Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
46951981,000003A2,FALSE,Rx,0,8,21,76,10,68,3,FF,0,D3
46952221,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
46952469,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0A,1E,3C
46952668,526,FALSE,Rx,0,6,5,9,A0,17,0,0,0,0
46969859,527,FALSE,Rx,0,6,6,5,F1,25,0,0,0,0
46970082,528,FALSE,Rx,0,6,7,5,D2,3,0,0,0,0
46988485,521,FALSE,Rx,0,6,0,8,40,3F,0,0,0,0
46989358,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
46989587,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
46989825,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
46990063,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
46990304,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
46990557,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
46990795,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
46991045,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
46991284,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
46991532,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
46991750,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
46992000,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
46992249,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
46992498,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
46992750,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
46992988,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
46993238,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
46993488,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
46993726,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
46993974,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47018736,522,FALSE,Rx,0,6,1,0B,93,B1,5,0,0,0
47018949,523,FALSE,Rx,0,6,2,0B,F6,FF,FF,FF,0,0
47019178,524,FALSE,Rx,0,6,3,0B,FB,FF,FF,FF,0,0
47019395,525,FALSE,Rx,0,6,4,0B,DC,0,0,0,0,0
47050548,526,FALSE,Rx,0,6,5,0A,96,17,0,0,0,0
47051226,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,0B,F3
47051474,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
47051714,324,FALSE,Rx,0,8,20,49,10,45,4D,0,0,3A
47051942,0000033B,FALSE,Rx,0,8,B2,0,0,4B,43,0,0,0
47052181,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47052419,000003A2,FALSE,Rx,0,8,21,76,10,6C,3,FF,0,D7
47052665,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47052903,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0B,52,3C
47069620,527,FALSE,Rx,0,6,6,6,F3,25,0,0,0,0
47069843,528,FALSE,Rx,0,6,7,6,D2,3,0,0,0,0
47088059,521,FALSE,Rx,0,6,0,9,26,3F,0,0,0,0
47089345,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47089583,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
47089822,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47090050,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47090303,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47090551,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47090790,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47091039,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47091279,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47091517,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47091746,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47091994,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47092247,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47092496,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47092745,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47092983,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47093224,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47093482,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47093720,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47093970,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47118314,522,FALSE,Rx,0,6,1,0C,A1,B1,5,0,0,0
47118528,523,FALSE,Rx,0,6,2,0C,D5,FF,FF,FF,0,0
47118755,524,FALSE,Rx,0,6,3,0C,1,0,0,0,0,0
47118973,525,FALSE,Rx,0,6,4,0C,DC,0,0,0,0,0
47150138,526,FALSE,Rx,0,6,5,0B,8D,17,0,0,0,0
47151339,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,0C,F4
47151589,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
47151827,324,FALSE,Rx,0,8,20,49,0C,45,4D,0,0,3A
47152055,0000033B,FALSE,Rx,0,8,B2,0,0,4B,43,0,0,0
47152298,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47152526,000003A2,FALSE,Rx,0,8,21,76,10,70,3,FF,0,CB
47152774,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47153013,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0C,AB,3C
47169009,527,FALSE,Rx,0,6,6,7,F4,25,0,0,0,0
47169224,528,FALSE,Rx,0,6,7,7,D2,3,0,0,0,0
47187635,521,FALSE,Rx,0,6,0,0A,F4,3E,0,0,0,0
47189343,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47189571,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
47189807,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47190047,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47190296,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47190545,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47190784,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47191033,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47191272,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47191512,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47191740,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47191989,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47192239,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47192488,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47192736,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47192974,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47193225,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47193474,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47193733,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47193962,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47217868,522,FALSE,Rx,0,6,1,0D,7A,B1,5,0,0,0
47218091,523,FALSE,Rx,0,6,2,0D,CD,FF,FF,FF,0,0
47218310,524,FALSE,Rx,0,6,3,0D,F0,FF,FF,FF,0,0
47218528,525,FALSE,Rx,0,6,4,0D,DB,0,0,0,0,0
47249722,526,FALSE,Rx,0,6,5,0C,9F,17,0,0,0,0
47251977,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,0D,F5
47252224,323,FALSE,Rx,0,8,0,0,0,0,0,1,0,0
47252462,324,FALSE,Rx,0,8,20,49,1,45,4D,0,0,3A
47252690,0000033B,FALSE,Rx,0,8,B2,0,0,4B,43,0,0,0
47252929,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47253158,000003A2,FALSE,Rx,0,8,21,75,10,74,3,FF,0,CC
47253406,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47253645,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0D,E7,3C
47268585,527,FALSE,Rx,0,6,6,8,F5,25,0,0,0,0
47268808,528,FALSE,Rx,0,6,7,8,D2,3,0,0,0,0
47287200,521,FALSE,Rx,0,6,0,0B,2E,3F,0,0,0,0
47289330,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47289564,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,12,1A
47289804,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47290042,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47290281,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47290531,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47290779,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47291028,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47291267,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47291507,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47291735,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47291973,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47292234,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47292483,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47292731,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47292971,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47293210,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47293469,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47293709,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47293957,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47317455,522,FALSE,Rx,0,6,1,0E,7A,B1,5,0,0,0
47317668,523,FALSE,Rx,0,6,2,0E,C4,FF,FF,FF,0,0
47317885,524,FALSE,Rx,0,6,3,0E,1A,0,0,0,0,0
47318114,525,FALSE,Rx,0,6,4,0E,DB,0,0,0,0,0
47349269,526,FALSE,Rx,0,6,5,0D,8E,17,0,0,0,0
47352199,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,0E,F6
47352443,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
47352681,324,FALSE,Rx,0,8,20,49,6,45,4D,0,0,3A
47352911,0000033B,FALSE,Rx,0,8,B2,0,0,4B,43,0,0,0
47353150,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
47353388,000003A2,FALSE,Rx,0,8,21,75,10,78,3,FF,0,C0
47353638,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47353876,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0E,33,3C
47368352,527,FALSE,Rx,0,6,6,9,F7,25,0,0,0,0
47368575,528,FALSE,Rx,0,6,7,9,D2,3,0,0,0,0
47386780,521,FALSE,Rx,0,6,0,0C,3A,3F,0,0,0,0
47389325,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47389559,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
47389798,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47390036,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47390286,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47390535,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47390774,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47391022,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47391263,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47391502,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47391729,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47391979,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47392229,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47392477,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47392727,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47392965,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47393215,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47393465,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47393704,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47393952,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47417033,522,FALSE,Rx,0,6,1,0F,7B,B1,5,0,0,0
47417248,523,FALSE,Rx,0,6,2,0F,DE,FF,FF,FF,0,0
47417465,524,FALSE,Rx,0,6,3,0F,ED,FF,FF,FF,0,0
47417693,525,FALSE,Rx,0,6,4,0F,DB,0,0,0,0,0
47448868,526,FALSE,Rx,0,6,5,0E,89,17,0,0,0,0
47452273,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,0F,F7
47452507,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
47452747,324,FALSE,Rx,0,8,20,49,0C,45,4D,0,0,3A
47452985,0000033B,FALSE,Rx,0,8,B2,0,0,4B,43,0,0,0
47453224,0000033D,FALSE,Rx,0,8,91,70,50,80,0,18,A0,20
47453463,000003A2,FALSE,Rx,0,8,21,76,10,7C,3,FF,0,C7
47453702,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47453950,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0F,7F,3C
47467722,527,FALSE,Rx,0,6,6,0A,F9,25,0,0,0,0
47467947,528,FALSE,Rx,0,6,7,0A,D2,3,0,0,0,0
47486368,521,FALSE,Rx,0,6,0,0D,2E,3F,0,0,0,0
47489326,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47489551,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
47489789,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47490027,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47490268,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47490517,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47490765,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47491015,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47491254,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47491493,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47491721,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47491960,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47492220,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47492469,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47492718,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47492956,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47493206,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47493446,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47493695,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47493943,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47516593,522,FALSE,Rx,0,6,1,0,6D,B1,5,0,0,0
47516806,523,FALSE,Rx,0,6,2,0,DB,FF,FF,FF,0,0
47517034,524,FALSE,Rx,0,6,3,0,0B,0,0,0,0,0
47517254,525,FALSE,Rx,0,6,4,0,DB,0,0,0,0,0
47548439,526,FALSE,Rx,0,6,5,0F,99,17,0,0,0,0
47552943,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,0,F8
47553190,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
47553428,324,FALSE,Rx,0,8,20,49,10,45,4D,0,0,3A
47553666,0000033B,FALSE,Rx,0,8,B2,0,0,4B,43,0,0,0
47553894,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47554134,000003A2,FALSE,Rx,0,8,21,76,10,40,3,FF,0,FB
47554383,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47554621,000003B7,FALSE,Rx,0,8,0,0,0,0,0,0,DC,3C
47567294,527,FALSE,Rx,0,6,6,0B,FA,25,0,0,0,0
47567517,528,FALSE,Rx,0,6,7,0B,D3,3,0,0,0,0
47585929,521,FALSE,Rx,0,6,0,0E,2B,3F,0,0,0,0
47589315,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47589549,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,11,10
47589787,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47590025,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47590266,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47590514,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47590763,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47591013,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47591242,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47591491,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47591710,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47591958,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47592209,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47592458,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47592717,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47592955,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47593196,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47593445,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47593683,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47593932,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47616175,522,FALSE,Rx,0,6,1,1,91,B1,5,0,0,0
47616398,523,FALSE,Rx,0,6,2,1,F4,FF,FF,FF,0,0
47616615,524,FALSE,Rx,0,6,3,1,FA,FF,FF,FF,0,0
47616832,525,FALSE,Rx,0,6,4,1,DB,0,0,0,0,0
47647976,526,FALSE,Rx,0,6,5,0,79,17,0,0,0,0
47652946,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,1,F9
47653183,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
47653421,324,FALSE,Rx,0,8,20,49,10,45,4D,0,0,3A
47653659,0000033B,FALSE,Rx,0,8,B2,0,0,4C,43,0,0,0
47653899,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47654138,000003A2,FALSE,Rx,0,8,21,76,10,44,3,FF,0,FF
47654376,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47654626,000003B7,FALSE,Rx,0,8,0,0,0,0,0,1,90,3C
47667069,527,FALSE,Rx,0,6,6,0C,FC,25,0,0,0,0
47667283,528,FALSE,Rx,0,6,7,0C,D3,3,0,0,0,0
47685497,521,FALSE,Rx,0,6,0,0F,0B,3F,0,0,0,0
47689306,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47689540,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,12,1A
47689778,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47690018,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47690257,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47690505,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47690755,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47691003,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47691243,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47691483,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47691711,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47691949,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47692210,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47692459,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47692707,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47692945,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47693186,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47693445,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47693683,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47693933,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47715750,522,FALSE,Rx,0,6,1,2,A4,B1,5,0,0,0
47715973,523,FALSE,Rx,0,6,2,2,E8,FF,FF,FF,0,0
47716183,524,FALSE,Rx,0,6,3,2,ED,FF,FF,FF,0,0
47716411,525,FALSE,Rx,0,6,4,2,DB,0,0,0,0,0
47747585,526,FALSE,Rx,0,6,5,1,94,17,0,0,0,0
47753550,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,2,FA
47753796,323,FALSE,Rx,0,8,0,0,0,0,0,1,D7,63
47754034,324,FALSE,Rx,0,8,20,49,10,45,4D,0,0,3A
47754273,0000033B,FALSE,Rx,0,8,B2,0,0,4C,43,0,0,0
47754502,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47754741,000003A2,FALSE,Rx,0,8,21,76,10,48,3,FF,0,F3
47754979,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47755220,000003B7,FALSE,Rx,0,8,0,0,0,0,0,2,44,3C
47766450,527,FALSE,Rx,0,6,6,0D,FE,25,0,0,0,0
47766673,528,FALSE,Rx,0,6,7,0D,D3,3,0,0,0,0
47785074,521,FALSE,Rx,0,6,0,0,26,3F,0,0,0,0
47789309,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47789543,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,13,9F
47789783,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47790010,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47790260,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47790510,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47790748,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47790996,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47791236,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47791476,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47791704,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47791952,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47792204,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47792452,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47792701,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47792940,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47793190,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47793439,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47793678,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47793927,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47815300,522,FALSE,Rx,0,6,1,3,A6,B1,5,0,0,0
47815523,523,FALSE,Rx,0,6,2,3,D0,FF,FF,FF,0,0
47815740,524,FALSE,Rx,0,6,3,3,E8,FF,FF,FF,0,0
47815959,525,FALSE,Rx,0,6,4,3,DB,0,0,0,0,0
47847155,526,FALSE,Rx,0,6,5,2,92,17,0,0,0,0
47853544,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,3,FB
47853789,323,FALSE,Rx,0,8,0,0,0,0,0,1,C1,51
47854027,324,FALSE,Rx,0,8,20,49,0C,45,4D,0,0,3A
47854257,0000033B,FALSE,Rx,0,8,B2,0,0,4C,43,0,0,0
47854495,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47854734,000003A2,FALSE,Rx,0,8,21,76,10,4C,3,FF,0,F7
47854972,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47855223,000003B7,FALSE,Rx,0,8,0,0,0,0,0,3,8,3C
47866017,527,FALSE,Rx,0,6,6,0E,FF,25,0,0,0,0
47866231,528,FALSE,Rx,0,6,7,0E,D3,3,0,0,0,0
47884641,521,FALSE,Rx,0,6,0,1,3F,3F,0,0,0,0
47889300,0000050B,FALSE,Rx,0,7,0,0,6,C0,0,0,0,0
47889524,0000055B,FALSE,Rx,0,8,A4,40,AA,0,DF,C0,10,95
47889763,0000059E,FALSE,Rx,0,8,0,0,0C,76,18,0,0,0
47890002,0000029C,FALSE,Rx,0,8,28,89,7,FE,0,DC,57,12
47890251,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47890501,322,FALSE,Rx,0,8,0,0,0,20,0,0,0,0
47890739,0000019C,FALSE,Rx,0,8,6,A0,26,0,0,0,0,7F
47890988,0000033F,FALSE,Rx,0,8,0,0,0,0,28,0,0,41
47891228,0000039B,FALSE,Rx,0,8,44,43,9D,0,0,0,0,0
47891467,0000039A,FALSE,Rx,0,8,0,43,0,0,CD,0,0,0
47891695,396,FALSE,Rx,0,8,44,6E,B4,28,80,4E,4E,4D
47891944,394,FALSE,Rx,0,8,0,28,0,0,10,43,0,0
47892194,348,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47892442,343,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47892692,0000032E,FALSE,Rx,0,8,0,0,0,0,0,0,0,0
47892930,0000029B,FALSE,Rx,0,8,3B,CA,86,0,FD,60,0,0
47893180,297,FALSE,Rx,0,8,0,6,0,0,0,20,20,0
47893430,000001F1,FALSE,Rx,0,8,0E,0,0,0,0,0,20,0
47893668,000005BC,FALSE,Rx,0,8,3D,80,F0,64,B0,1,0,32
47893917,000006F6,FALSE,Rx,0,8,10,0,0,0,0,0,0,0
47914905,522,FALSE,Rx,0,6,1,4,9F,B1,5,0,0,0
47915130,523,FALSE,Rx,0,6,2,4,0A,0,0,0,0,0
47915358,524,FALSE,Rx,0,6,3,4,DD,FF,FF,FF,0,0
47915575,525,FALSE,Rx,0,6,4,4,DB,0,0,0,0,0
47946718,526,FALSE,Rx,0,6,5,3,7F,17,0,0,0,0
47954146,0000039F,FALSE,Rx,0,8,3B,71,0,B8,0A,0,4,FC
47954390,323,FALSE,Rx,0,8,0,0,0,0,0,1,C1,51
47954628,324,FALSE,Rx,0,8,20,49,0C,45,4D,0,0,3A
47954868,0000033B,FALSE,Rx,0,8,B2,0,0,4C,43,0,0,0
47955095,0000033D,FALSE,Rx,0,8,92,70,50,80,0,18,A0,20
47955335,000003A2,FALSE,Rx,0,8,21,76,10,50,3,FF,0,EB
47955573,000003A4,FALSE,Rx,0,8,0,0,11,0,3,0,0,0
47955823,000003B7,FALSE,Rx,0,8,0,0,0,0,0,4,EC,3D
47965779,527,FALSE,Rx,0,6,6,0F,1,26,0,0,0,0
